1,239,193,0
1,240,194,0
1,241,195,0
1,242,196,0
0,243,196,0
0,244,196,0
1,245,197,0
1,246,198,0
1,247,199,0
0,248,199,0
0,249,199,0
0,250,199,0
0,251,199,0
1,252,200,0
1,253,201,0
0,254,201,0
0,255,201,0
1,256,202,0
1,257,203,0
1,258,204,0
1,259,205,0
1,260,206,0
1,261,207,0
1,262,208,0
1,263,209,0
1,264,210,0
1,265,211,0
1,266,212,0
1,267,213,0
1,268,214,0
1,269,215,0
1,270,216,0
1,271,217,0
1,272,218,0
0,273,218,0
0,274,218,0
0,275,218,0
0,276,218,0
1,277,219,0
1,278,220,0
1,279,221,0
0,280,221,0
0,281,221,0
1,282,222,0
0,283,222,0
0,284,222,0
0,285,222,0
0,286,222,0
1,287,223,0
1,288,224,0
1,289,225,0
0,290,225,0
0,291,225,0
1,292,226,0
1,293,227,0
0,294,227,0
1,295,228,0
1,296,229,0
1,297,230,0
1,298,231,0
1,299,232,0
1,300,233,0
1,301,234,0
1,302,235,0
1,303,236,0
1,304,237,0
1,305,238,0
1,306,239,0
1,307,240,0
1,308,241,0
1,309,242,0
1,310,243,0
1,311,244,0
1,312,245,0
1,313,246,0
1,314,247,0
0,315,247,0
0,316,247,0
1,317,248,0
1,318,249,0
1,319,250,0
0,320,250,0
0,321,250,0
0,322,250,0
0,323,250,0
0,324,250,0
0,325,250,0
1,326,251,0
1,327,252,0
1,328,253,0
0,329,253,0
0,330,253,0
0,331,253,0
1,332,254,0
1,333,255,0
0,334,255,0
0,335,255,0
1,336,256,0
1,337,257,0
1,338,258,0
1,339,259,0
1,340,260,0
1,341,261,0
1,342,262,0
1,343,263,0
1,344,264,0
1,345,265,0
1,346,266,0
1,347,267,0
1,348,268,0
1,349,269,0
1,350,270,0
1,351,271,0
1,352,272,0
1,353,273,0
1,354,274,0
1,355,275,0
1,356,276,0
0,357,276,0
1,358,277,0
1,359,278,0
0,360,278,0
0,361,278,0
0,362,278,0
1,363,279,0
1,364,280,0
1,365,281,0
0,366,281,0
0,367,281,0
1,368,282,0
1,369,283,0
0,370,283,0
1,371,284,0
1,372,285,0
1,373,286,0
1,374,287,0
1,375,288,0
1,376,289,0
1,377,290,0
1,378,291,0
1,379,292,0
1,380,293,0
1,381,294,0
1,382,295,0
1,383,296,0
1,384,297,0
1,385,298,0
1,386,299,0
1,387,300,0
0,388,300,0
0,389,300,0
1,390,301,0
1,391,302,0
0,392,302,0
0,393,302,0
0,394,302,0
0,395,302,0
0,396,302,0
1,397,303,0
0,398,303,0
0,399,303,0
0,400,303,0
0,401,303,0
0,402,303,0
0,403,303,0
1,404,304,0
1,405,305,0
1,406,306,0
0,407,306,0
0,408,306,0
0,409,306,0
0,410,306,0
1,411,307,0
1,412,308,0
1,413,309,0
1,414,310,0
1,415,311,0
1,416,312,0
1,417,313,0
1,418,314,0
1,419,315,0
1,420,316,0
1,421,317,0
1,422,318,0
1,423,319,0
1,424,320,0
1,425,321,0
1,426,322,0
1,427,323,0
0,428,323,0
1,429,324,0
1,430,325,0
0,431,325,0
0,432,325,0
0,433,325,0
0,434,325,0
0,435,325,0
1,436,326,0
1,437,327,0
1,438,328,0
0,439,328,0
0,440,328,0
1,441,329,0
1,442,330,0
0,443,330,0
1,444,331,0
1,445,332,0
1,446,333,0
1,447,334,0
1,448,335,0
1,449,336,0
1,450,337,0
1,451,338,0
1,452,339,0
1,453,340,0
1,454,341,0
1,455,342,0
1,456,343,0
1,457,344,0
1,458,345,0
1,459,346,0
1,460,347,0
0,461,347,0
0,462,347,0
1,463,348,0
1,464,349,0
0,465,349,0
0,466,349,0
0,467,349,0
0,468,349,0
0,469,349,0
0,470,349,0
1,471,350,0
1,472,351,0
1,473,352,0
0,474,352,0
0,475,352,0
1,476,353,0
1,477,354,0
0,478,354,0
1,479,355,0
1,480,356,0
1,481,357,0
1,482,358,0
1,483,359,0
1,484,360,0
1,485,361,0
1,486,362,0
1,487,363,0
1,488,364,0
1,489,365,0
1,490,366,0
1,491,367,0
1,492,368,0
1,493,369,0
1,494,370,0
1,495,371,0
0,496,371,0
1,497,372,0
1,498,373,0
0,499,373,0
0,500,373,0
0,501,373,0
1,502,374,0
1,503,375,0
0,504,375,0
0,505,375,0
0,506,375,0
1,507,376,0
1,508,377,0
1,509,378,0
0,510,378,0
0,511,378,0
1,512,379,0
1,513,380,0
0,514,380,0
1,515,381,0
1,516,382,0
1,517,383,0
0,518,383,0
0,519,383,0
0,520,383,0
0,521,383,0
1,522,384,0
1,523,385,0
1,524,386,0
1,525,387,0
1,526,388,0
1,527,389,0
1,528,390,0
1,529,391,0
1,530,392,0
1,531,393,0
1,532,394,0
1,533,395,0
1,534,396,1
0,535,396,1
0,536,396,1
1,537,397,1
1,538,398,1
1,539,399,1
1,540,400,1
0,541,400,1
0,542,400,1
1,543,401,1
0,544,401,1
1,545,402,1
0,546,402,1
0,547,402,1
0,548,402,1
0,549,402,1
0,550,402,1
0,551,402,1
0,552,402,1
0,553,402,1
0,554,402,1
0,555,402,1
0,556,402,1
0,557,402,1
0,558,402,1
0,559,402,1
0,560,402,1
0,561,402,1
1,562,403,1
0,563,403,1
1,564,404,1
0,565,404,1
0,566,404,1
0,567,404,1
0,568,404,1
0,569,404,1
0,570,404,1
0,571,404,1
0,572,404,1
0,573,404,1
0,574,404,1
0,575,404,1
0,576,404,1
0,577,404,1
0,578,404,1
0,579,404,1
0,580,404,1
0,581,404,1
0,582,404,1
0,583,404,1
1,584,405,1
1,585,406,1
0,586,406,1
0,587,406,1
0,588,406,1
0,589,406,1
0,590,406,1
0,591,406,1
0,592,406,1
0,593,406,1
0,594,406,1
1,595,407,1
1,596,408,1
1,597,409,0
1,598,410,0
1,599,411,0
1,600,412,0
1,601,413,0
1,602,414,0
1,603,415,0
1,604,416,0
0,605,416,0
0,606,416,0
0,607,416,0
1,608,417,0
1,609,418,0
1,610,419,0
1,611,420,0
0,612,420,0
0,613,420,0
1,614,421,0
1,615,422,0
1,616,423,0
1,617,424,0
0,618,424,0
0,619,424,0
1,620,425,0
1,621,426,0
1,622,427,0
1,623,428,0
1,624,429,0
0,625,429,0
1,626,430,0
1,627,431,0
1,628,432,0
1,629,433,0
0,630,433,0
1,631,434,0
1,632,435,0
1,633,436,0
1,634,437,0
0,635,437,0
1,636,438,0
1,637,439,0
1,638,440,0
1,639,441,0
0,640,441,0
1,641,442,0
1,642,443,0
1,643,444,0
1,644,445,0
0,645,445,0
1,646,446,0
1,647,447,0
1,648,448,0
1,649,449,0
0,650,449,0
1,651,450,0
1,652,451,0
1,653,452,0
1,654,453,0
0,655,453,0
1,656,454,0
1,657,455,0
1,658,456,0
1,659,457,0
0,660,457,0
1,661,458,0
1,662,459,0
1,663,460,0
1,664,461,0
0,665,461,0
0,666,461,0
1,667,462,0
1,668,463,0
1,669,464,0
1,670,465,0
0,671,465,0
1,672,466,0
1,673,467,0
1,674,468,0
1,675,469,0
0,676,469,0
0,677,469,0
1,678,470,0
1,679,471,0
1,680,472,0
1,681,473,0
1,682,474,0
1,683,475,0
1,684,476,0
1,685,477,0
1,686,478,0
1,687,479,0
0,688,479,0
0,689,479,0
1,690,480,0
1,691,481,0
1,692,482,0
1,693,483,0
0,694,483,0
0,695,483,0
1,696,484,0
1,697,485,0
1,698,486,0
1,699,487,0
0,700,487,0
0,701,487,0
1,702,488,0
1,703,489,0
1,704,490,0
1,705,491,0
1,706,492,0
0,707,492,0
0,708,492,0
0,709,492,0
1,710,493,0
1,711,494,0
1,712,495,0
1,713,496,0
0,714,496,0
0,715,496,0
1,716,497,0
1,717,498,0
1,718,499,0
1,719,500,0
0,720,500,0
0,721,500,0
0,722,500,0
1,723,501,0
1,724,502,0
1,725,503,0
1,726,504,0
0,727,504,0
0,728,504,0
1,729,505,0
1,730,506,0
1,731,507,0
1,732,508,0
0,733,508,0
0,734,508,0
1,735,509,0
1,736,510,0
1,737,511,0
1,738,512,0
0,739,512,0
0,740,512,0
0,741,512,0
1,742,513,0
1,743,514,0
1,744,515,0
1,745,516,0
0,746,516,0
0,747,516,0
0,748,516,0
1,749,517,0
1,750,518,0
1,751,519,0
1,752,520,0
0,753,520,0
1,754,521,0
1,755,522,0
1,756,523,0
1,757,524,0
0,758,524,0
0,759,524,0
1,760,525,0
1,761,526,0
1,762,527,0
1,763,528,0
0,764,528,0
0,765,528,0
1,766,529,0
1,767,530,0
1,768,531,0
1,769,532,0
0,770,532,0
0,771,532,0
1,772,533,0
1,773,534,0
1,774,535,0
1,775,536,0
1,776,537,0
1,777,538,0
1,778,539,0
1,779,540,0
1,780,541,0
1,781,542,0
0,782,542,0
0,783,542,0
1,784,543,0
1,785,544,0
1,786,545,0
1,787,546,0
0,788,546,0
0,789,546,0
1,790,547,0
1,791,548,0
1,792,549,0
1,793,550,0
0,794,550,0
0,795,550,0
1,796,551,0
1,797,552,0
1,798,553,0
1,799,554,0
1,800,555,0
0,801,555,0
0,802,555,0
0,803,555,0
1,804,556,0
1,805,557,0
1,806,558,0
1,807,559,0
0,808,559,0
0,809,559,0
0,810,559,0
1,811,560,0
1,812,561,0
1,813,562,0
1,814,563,0
1,815,564,0
1,816,565,0
1,817,566,0
1,818,567,0
0,819,567,0
0,820,567,0
1,821,568,0
1,822,569,0
1,823,570,0
1,824,571,0
0,825,571,0
0,826,571,0
1,827,572,0
1,828,573,0
1,829,574,0
1,830,575,0
0,831,575,0
0,832,575,0
1,833,576,0
1,834,577,0
1,835,578,0
1,836,579,0
1,837,580,0
0,838,580,0
0,839,580,0
0,840,580,0
1,841,581,0
1,842,582,0
1,843,583,0
1,844,584,0
0,845,584,0
0,846,584,0
0,847,584,0
1,848,585,0
1,849,586,0
1,850,587,0
1,851,588,0
1,852,589,0
1,853,590,0
1,854,591,0
1,855,592,0
1,856,593,0
1,857,594,0
0,858,594,0
1,859,595,0
1,860,596,0
1,861,597,0
1,862,598,0
0,863,598,0
0,864,598,0
1,865,599,0
1,866,600,0
1,867,601,0
1,868,602,0
0,869,602,0
0,870,602,0
1,871,603,0
1,872,604,0
1,873,605,0
1,874,606,0
1,875,607,0
0,876,607,0
0,877,607,0
0,878,607,0
0,879,607,0
1,880,608,0
1,881,609,0
1,882,610,0
1,883,611,0
0,884,611,0
0,885,611,0
0,886,611,0
1,887,612,0
1,888,613,0
1,889,614,0
1,890,615,0
0,891,615,0
1,892,616,0
1,893,617,0
1,894,618,0
1,895,619,0
1,896,620,0
1,897,621,0
1,898,622,0
1,899,623,0
0,900,623,0
0,901,623,0
1,902,624,0
1,903,625,0
1,904,626,0
1,905,627,0
0,906,627,0
0,907,627,0
1,908,628,0
1,909,629,0
1,910,630,0
1,911,631,0
0,912,631,0
0,913,631,0
1,914,632,0
1,915,633,0
1,916,634,0
1,917,635,0
1,918,636,0
0,919,636,0
1,920,637,0
1,921,638,0
1,922,639,0
1,923,640,0
0,924,640,0
1,925,641,0
1,926,642,0
1,927,643,0
1,928,644,0
0,929,644,0
1,930,645,0
1,931,646,0
1,932,647,0
1,933,648,0
0,934,648,0
0,935,648,0
0,936,648,0
1,937,649,0
1,938,650,0
1,939,651,0
1,940,652,0
0,941,652,0
1,942,653,0
1,943,654,0
1,944,655,0
1,945,656,0
0,946,656,0
0,947,656,0
1,948,657,0
1,949,658,0
1,950,659,0
1,951,660,0
1,952,661,0
1,953,662,0
1,954,663,0
1,955,664,0
1,956,665,0
1,957,666,0
0,958,666,0
0,959,666,0
1,960,667,0
1,961,668,0
1,962,669,0
1,963,670,0
0,964,670,0
0,965,670,0
1,966,671,0
1,967,672,0
1,968,673,0
1,969,674,0
0,970,674,0
0,971,674,0
1,972,675,0
1,973,676,0
1,974,677,0
1,975,678,0
1,976,679,0
0,977,679,0
1,978,680,0
1,979,681,0
1,980,682,0
1,981,683,0
0,982,683,0
0,983,683,0
1,984,684,0
1,985,685,0
1,986,686,0
1,987,687,0
0,988,687,0
0,989,687,0
1,990,688,0
1,991,689,0
1,992,690,0
1,993,691,0
0,994,691,0
1,995,692,0
1,996,693,0
1,997,694,0
1,998,695,0
0,999,695,0
1,1000,696,0
1,1001,697,0
1,1002,698,0
1,1003,699,0
0,1004,699,0
0,1005,699,0
1,1006,700,0
1,1007,701,0
1,1008,702,0
1,1009,703,0
1,1010,704,0
1,1011,705,0
1,1012,706,0
1,1013,707,0
1,1014,708,0
0,1015,708,0
0,1016,708,0
0,1017,708,0
0,1018,708,0
0,1019,708,0
0,1020,708,0
1,1021,709,0
0,1022,709,0
0,1023,709,0
1,1024,710,0
0,1025,710,0
1,1026,711,0
0,1027,711,0
0,1028,711,0
0,1029,711,0
1,1030,712,0
0,1031,712,0
0,1032,712,0
0,1033,712,0
1,1034,713,0
1,1035,714,0
0,1036,714,0
1,1037,715,0
1,1038,716,0
1,1039,717,0
1,1040,718,0
1,1041,719,0
0,1042,719,0
0,1043,719,0
1,1044,720,0
1,1045,721,0
1,1046,722,0
1,1047,723,0
0,1048,723,0
0,1049,723,0
0,1050,723,0
0,1051,723,0
0,1052,723,0
0,1053,723,0
0,1054,723,0
0,1055,723,0
1,1056,724,0
1,1057,725,0
1,1058,726,0
0,1059,726,0
0,1060,726,0
1,1061,727,0
1,1062,728,0
0,1063,728,0
0,1064,728,0
0,1065,728,0
1,1066,729,0
1,1067,730,0
0,1068,730,0
0,1069,730,0
0,1070,730,0
1,1071,731,0
1,1072,732,0
0,1073,732,0
1,1074,733,0
1,1075,734,0
0,1076,734,0
0,1077,734,0
1,1078,735,0
1,1079,736,0
1,1080,737,0
1,1081,738,0
1,1082,739,0
1,1083,740,0
1,1084,741,0
1,1085,742,0
1,1086,743,0
