0,239,209,1
0,240,209,1
1,241,210,1
0,242,210,1
0,243,210,1
1,244,211,1
1,245,212,1
1,246,213,1
1,247,214,1
1,248,215,1
1,249,216,1
1,250,217,1
1,251,218,1
1,252,219,1
1,253,220,1
1,254,221,1
1,255,222,1
0,256,222,1
0,257,222,1
0,258,222,1
1,259,223,1
1,260,224,1
1,261,225,1
1,262,226,1
0,263,226,1
0,264,226,1
0,265,226,1
0,266,226,1
0,267,226,1
0,268,226,1
0,269,226,1
0,270,226,1
0,271,226,1
0,272,226,1
0,273,226,1
0,274,226,1
0,275,226,1
1,276,227,1
1,277,228,1
1,278,229,1
1,279,230,1
1,280,231,1
1,281,232,1
0,282,232,1
0,283,232,1
1,284,233,1
1,285,234,1
1,286,235,1
1,287,236,1
1,288,237,1
0,289,237,1
0,290,237,1
1,291,238,1
1,292,239,1
1,293,240,1
1,294,241,1
1,295,242,1
1,296,243,1
1,297,244,1
1,298,245,1
1,299,246,1
1,300,247,1
1,301,248,1
1,302,249,1
1,303,250,1
0,304,250,1
1,305,251,1
0,306,251,1
0,307,251,1
0,308,251,1
0,309,251,1
0,310,251,1
0,311,251,1
0,312,251,1
0,313,251,1
0,314,251,1
0,315,251,1
0,316,251,1
0,317,251,1
0,318,251,1
0,319,251,1
0,320,251,1
0,321,251,1
0,322,251,1
0,323,251,1
0,324,251,1
0,325,251,1
0,326,251,1
0,327,251,1
0,328,251,1
0,329,251,1
0,330,251,1
1,331,252,1
1,332,253,1
1,333,254,1
1,334,255,1
1,335,256,1
1,336,257,1
1,337,258,1
1,338,259,1
1,339,260,1
1,340,261,1
1,341,262,1
0,342,262,1
0,343,262,1
0,344,262,1
1,345,263,1
1,346,264,1
1,347,265,1
1,348,266,1
0,349,266,1
0,350,266,1
1,351,267,1
1,352,268,1
1,353,269,1
1,354,270,1
0,355,270,1
0,356,270,1
1,357,271,1
1,358,272,1
1,359,273,1
1,360,274,1
1,361,275,1
0,362,275,1
1,363,276,1
1,364,277,1
1,365,278,1
1,366,279,1
0,367,279,1
1,368,280,1
1,369,281,1
1,370,282,1
1,371,283,1
0,372,283,1
1,373,284,1
1,374,285,1
1,375,286,1
1,376,287,1
0,377,287,1
1,378,288,1
1,379,289,1
1,380,290,1
1,381,291,1
0,382,291,1
1,383,292,1
1,384,293,1
1,385,294,1
1,386,295,1
0,387,295,1
1,388,296,1
1,389,297,1
1,390,298,1
1,391,299,1
0,392,299,1
1,393,300,1
1,394,301,1
1,395,302,1
1,396,303,1
0,397,303,1
1,398,304,1
1,399,305,1
1,400,306,1
1,401,307,1
0,402,307,1
0,403,307,1
1,404,308,1
1,405,309,1
1,406,310,1
1,407,311,1
0,408,311,1
1,409,312,1
1,410,313,1
1,411,314,1
1,412,315,1
0,413,315,1
0,414,315,1
1,415,316,1
1,416,317,1
1,417,318,1
1,418,319,1
1,419,320,1
1,420,321,1
1,421,322,1
1,422,323,1
1,423,324,1
1,424,325,1
0,425,325,1
0,426,325,1
1,427,326,1
1,428,327,1
1,429,328,1
1,430,329,1
0,431,329,1
0,432,329,1
1,433,330,1
1,434,331,1
1,435,332,1
1,436,333,1
0,437,333,1
0,438,333,1
1,439,334,1
1,440,335,1
1,441,336,1
1,442,337,1
1,443,338,1
0,444,338,1
0,445,338,1
0,446,338,1
1,447,339,1
1,448,340,1
1,449,341,1
1,450,342,1
0,451,342,1
0,452,342,1
1,453,343,1
1,454,344,1
1,455,345,1
1,456,346,1
0,457,346,1
0,458,346,1
0,459,346,1
1,460,347,1
1,461,348,1
1,462,349,1
1,463,350,1
0,464,350,1
0,465,350,1
1,466,351,1
1,467,352,1
1,468,353,1
1,469,354,1
0,470,354,1
0,471,354,1
0,472,354,1
1,473,355,1
1,474,356,1
1,475,357,1
1,476,358,1
0,477,358,1
0,478,358,1
0,479,358,1
1,480,359,1
1,481,360,1
1,482,361,1
1,483,362,1
0,484,362,1
1,485,363,1
1,486,364,1
1,487,365,1
1,488,366,1
0,489,366,1
0,490,366,1
1,491,367,1
1,492,368,1
1,493,369,1
1,494,370,1
0,495,370,1
0,496,370,1
1,497,371,1
1,498,372,1
1,499,373,1
1,500,374,1
0,501,374,1
0,502,374,1
1,503,375,1
1,504,376,1
1,505,377,1
1,506,378,1
1,507,379,1
1,508,380,1
1,509,381,1
1,510,382,1
1,511,383,1
1,512,384,1
0,513,384,1
0,514,384,1
1,515,385,1
1,516,386,1
1,517,387,1
1,518,388,1
0,519,388,1
0,520,388,1
1,521,389,1
1,522,390,1
1,523,391,1
1,524,392,1
0,525,392,1
0,526,392,1
1,527,393,1
1,528,394,1
1,529,395,1
1,530,396,1
1,531,397,1
0,532,397,1
0,533,397,1
0,534,397,1
1,535,398,1
1,536,399,1
1,537,400,1
1,538,401,1
0,539,401,1
0,540,401,1
0,541,401,1
1,542,402,1
1,543,403,1
1,544,404,1
1,545,405,1
1,546,406,1
1,547,407,1
1,548,408,1
1,549,409,1
0,550,409,1
0,551,409,1
1,552,410,1
1,553,411,1
1,554,412,1
1,555,413,1
0,556,413,1
0,557,413,1
1,558,414,1
1,559,415,1
1,560,416,1
1,561,417,1
0,562,417,1
0,563,417,1
1,564,418,1
1,565,419,1
1,566,420,1
1,567,421,1
1,568,422,1
0,569,422,1
0,570,422,1
0,571,422,1
1,572,423,1
1,573,424,1
1,574,425,1
1,575,426,1
0,576,426,1
0,577,426,1
0,578,426,1
1,579,427,1
1,580,428,1
1,581,429,1
1,582,430,1
1,583,431,1
1,584,432,1
1,585,433,1
1,586,434,1
1,587,435,1
1,588,436,1
0,589,436,1
1,590,437,1
1,591,438,1
1,592,439,1
1,593,440,1
0,594,440,1
0,595,440,1
1,596,441,1
1,597,442,1
1,598,443,1
1,599,444,1
0,600,444,1
0,601,444,1
1,602,445,1
1,603,446,1
1,604,447,1
1,605,448,1
1,606,449,1
0,607,449,1
0,608,449,1
0,609,449,1
0,610,449,1
1,611,450,1
1,612,451,1
1,613,452,1
1,614,453,1
0,615,453,1
0,616,453,1
0,617,453,1
1,618,454,1
1,619,455,1
1,620,456,1
1,621,457,1
0,622,457,1
1,623,458,1
1,624,459,1
1,625,460,1
1,626,461,1
1,627,462,1
1,628,463,1
1,629,464,1
1,630,465,1
0,631,465,1
0,632,465,1
1,633,466,1
1,634,467,1
1,635,468,1
1,636,469,1
0,637,469,1
0,638,469,1
1,639,470,1
1,640,471,1
1,641,472,1
1,642,473,1
0,643,473,1
0,644,473,1
1,645,474,1
1,646,475,1
1,647,476,1
1,648,477,1
1,649,478,0
0,650,478,0
1,651,479,0
1,652,480,0
1,653,481,0
1,654,482,0
0,655,482,0
1,656,483,0
1,657,484,0
1,658,485,0
1,659,486,0
0,660,486,0
1,661,487,0
1,662,488,0
1,663,489,0
1,664,490,0
0,665,490,0
0,666,490,0
0,667,490,0
1,668,491,0
1,669,492,0
1,670,493,0
1,671,494,0
0,672,494,0
1,673,495,0
1,674,496,0
1,675,497,0
1,676,498,0
0,677,498,0
0,678,498,0
1,679,499,0
1,680,500,0
1,681,501,0
1,682,502,0
1,683,503,0
1,684,504,0
1,685,505,0
1,686,506,0
1,687,507,0
1,688,508,0
0,689,508,0
0,690,508,0
1,691,509,0
1,692,510,0
1,693,511,0
1,694,512,0
0,695,512,0
0,696,512,0
1,697,513,0
1,698,514,0
1,699,515,0
1,700,516,0
0,701,516,0
0,702,516,0
1,703,517,0
1,704,518,0
1,705,519,0
1,706,520,0
1,707,521,0
0,708,521,0
0,709,521,0
1,710,522,0
1,711,523,0
1,712,524,0
1,713,525,0
0,714,525,0
1,715,526,0
1,716,527,0
1,717,528,0
1,718,529,0
0,719,529,0
0,720,529,0
1,721,530,0
1,722,531,0
1,723,532,0
1,724,533,0
0,725,533,0
1,726,534,0
1,727,535,0
1,728,536,0
1,729,537,0
0,730,537,0
1,731,538,0
1,732,539,0
1,733,540,0
1,734,541,0
0,735,541,0
0,736,541,0
1,737,542,0
1,738,543,0
1,739,544,0
1,740,545,0
1,741,546,0
1,742,547,0
1,743,548,0
1,744,549,0
1,745,550,0
0,746,550,0
0,747,550,0
0,748,550,0
0,749,550,0
1,750,551,0
0,751,551,0
0,752,551,0
1,753,552,0
0,754,552,0
0,755,552,0
1,756,553,0
1,757,554,0
0,758,554,0
1,759,555,0
0,760,555,0
1,761,556,0
0,762,556,0
1,763,557,0
0,764,557,0
0,765,557,0
1,766,558,0
0,767,558,0
0,768,558,0
0,769,558,0
1,770,559,0
1,771,560,0
0,772,560,0
1,773,561,0
1,774,562,0
1,775,563,0
1,776,564,0
1,777,565,0
0,778,565,0
0,779,565,0
1,780,566,0
1,781,567,0
1,782,568,0
1,783,569,0
0,784,569,0
0,785,569,0
0,786,569,0
0,787,569,0
0,788,569,0
0,789,569,0
0,790,569,0
0,791,569,0
1,792,570,0
1,793,571,0
1,794,572,0
0,795,572,0
0,796,572,0
1,797,573,0
1,798,574,0
0,799,574,0
0,800,574,0
0,801,574,0
1,802,575,0
1,803,576,0
0,804,576,0
0,805,576,0
0,806,576,0
1,807,577,0
1,808,578,0
0,809,578,0
1,810,579,0
1,811,580,0
0,812,580,0
0,813,580,0
1,814,581,0
1,815,582,0
1,816,583,0
1,817,584,0
1,818,585,0
1,819,586,0
1,820,587,0
1,821,588,0
1,822,589,0
1,823,590,0
1,824,591,0
1,825,592,0
0,826,592,0
0,827,592,0
0,828,592,0
1,829,593,0
1,830,594,0
1,831,595,0
1,832,596,0
1,833,597,0
0,834,597,0
0,835,597,0
0,836,597,0
0,837,597,0
0,838,597,0
0,839,597,0
0,840,597,0
0,841,597,0
0,842,597,0
0,843,597,0
0,844,597,0
0,845,597,0
0,846,597,0
0,847,597,0
0,848,597,0
1,849,598,0
1,850,599,0
0,851,599,0
0,852,599,0
0,853,599,0
0,854,599,0
0,855,599,0
1,856,600,0
1,857,601,0
1,858,602,0
1,859,603,0
1,860,604,0
1,861,605,0
1,862,606,0
1,863,607,0
1,864,608,0
0,865,608,0
1,866,609,0
1,867,610,0
1,868,611,0
1,869,612,0
1,870,613,0
