0,239,186,1
1,240,187,1
0,241,187,1
0,242,187,1
0,243,187,1
1,244,188,1
1,245,189,1
1,246,190,1
1,247,191,1
1,248,192,1
0,249,192,1
1,250,193,1
0,251,193,1
0,252,193,1
0,253,193,1
1,254,194,1
1,255,195,1
1,256,196,1
1,257,197,1
1,258,198,1
0,259,198,1
1,260,199,1
0,261,199,1
0,262,199,1
0,263,199,1
1,264,200,1
1,265,201,1
1,266,202,1
1,267,203,1
1,268,204,1
0,269,204,1
1,270,205,1
0,271,205,1
0,272,205,1
0,273,205,1
1,274,206,1
1,275,207,1
1,276,208,1
1,277,209,1
1,278,210,1
0,279,210,1
1,280,211,1
0,281,211,1
0,282,211,1
0,283,211,1
1,284,212,1
1,285,213,1
1,286,214,1
1,287,215,1
1,288,216,1
0,289,216,1
1,290,217,1
0,291,217,1
0,292,217,1
0,293,217,1
1,294,218,1
1,295,219,1
1,296,220,1
1,297,221,1
1,298,222,1
0,299,222,1
1,300,223,1
0,301,223,1
0,302,223,1
0,303,223,1
1,304,224,1
1,305,225,1
1,306,226,1
1,307,227,1
1,308,228,1
0,309,228,1
0,310,228,1
1,311,229,1
0,312,229,1
0,313,229,1
0,314,229,1
1,315,230,1
1,316,231,1
1,317,232,1
1,318,233,1
1,319,234,1
0,320,234,1
1,321,235,1
0,322,235,1
0,323,235,1
0,324,235,1
1,325,236,1
1,326,237,1
1,327,238,1
1,328,239,1
1,329,240,1
0,330,240,1
0,331,240,1
1,332,241,1
0,333,241,1
0,334,241,1
0,335,241,1
1,336,242,1
1,337,243,1
1,338,244,1
1,339,245,1
1,340,246,1
1,341,247,1
1,342,248,1
1,343,249,1
1,344,250,1
1,345,251,1
1,346,252,1
0,347,252,1
0,348,252,1
1,349,253,1
1,350,254,1
1,351,255,1
1,352,256,1
0,353,256,1
0,354,256,1
1,355,257,1
1,356,258,1
1,357,259,1
1,358,260,1
0,359,260,1
0,360,260,1
1,361,261,1
1,362,262,1
1,363,263,1
1,364,264,1
1,365,265,1
0,366,265,1
0,367,265,1
0,368,265,1
1,369,266,1
0,370,266,1
0,371,266,1
1,372,267,1
1,373,268,1
1,374,269,1
1,375,270,1
1,376,271,1
0,377,271,1
0,378,271,1
1,379,272,1
0,380,272,1
0,381,272,1
1,382,273,1
1,383,274,1
1,384,275,1
1,385,276,1
1,386,277,1
0,387,277,1
0,388,277,1
0,389,277,1
1,390,278,1
0,391,278,1
0,392,278,1
1,393,279,1
1,394,280,1
1,395,281,1
1,396,282,1
1,397,283,1
0,398,283,1
0,399,283,1
1,400,284,1
0,401,284,1
0,402,284,1
1,403,285,1
1,404,286,1
1,405,287,1
1,406,288,1
1,407,289,1
0,408,289,1
0,409,289,1
0,410,289,1
1,411,290,1
0,412,290,1
0,413,290,1
1,414,291,1
1,415,292,1
1,416,293,1
1,417,294,1
1,418,295,1
0,419,295,1
0,420,295,1
0,421,295,1
1,422,296,1
0,423,296,1
0,424,296,1
1,425,297,1
1,426,298,1
1,427,299,1
1,428,300,1
1,429,301,1
0,430,301,1
1,431,302,1
0,432,302,1
0,433,302,1
1,434,303,1
1,435,304,1
1,436,305,1
1,437,306,1
1,438,307,1
0,439,307,1
0,440,307,1
1,441,308,1
0,442,308,1
0,443,308,1
1,444,309,1
1,445,310,1
1,446,311,1
1,447,312,1
1,448,313,1
0,449,313,1
0,450,313,1
1,451,314,1
0,452,314,1
0,453,314,1
1,454,315,1
1,455,316,1
1,456,317,1
1,457,318,1
1,458,319,1
0,459,319,1
0,460,319,1
1,461,320,1
0,462,320,1
0,463,320,1
1,464,321,1
1,465,322,1
1,466,323,1
1,467,324,1
1,468,325,1
1,469,326,1
1,470,327,1
1,471,328,1
1,472,329,1
1,473,330,1
1,474,331,1
0,475,331,1
0,476,331,1
1,477,332,1
1,478,333,1
1,479,334,1
1,480,335,1
0,481,335,1
0,482,335,1
1,483,336,1
1,484,337,1
1,485,338,1
1,486,339,1
0,487,339,1
0,488,339,1
1,489,340,1
1,490,341,1
1,491,342,1
1,492,343,1
1,493,344,1
0,494,344,1
0,495,344,1
0,496,344,1
1,497,345,1
0,498,345,1
0,499,345,1
1,500,346,1
1,501,347,1
1,502,348,1
1,503,349,1
1,504,350,1
0,505,350,1
0,506,350,1
0,507,350,1
1,508,351,1
0,509,351,1
0,510,351,1
1,511,352,1
1,512,353,1
1,513,354,1
1,514,355,1
1,515,356,1
1,516,357,1
1,517,358,1
1,518,359,1
1,519,360,1
0,520,360,1
0,521,360,1
1,522,361,1
1,523,362,1
1,524,363,1
1,525,364,1
0,526,364,1
0,527,364,1
1,528,365,1
1,529,366,1
1,530,367,1
1,531,368,1
0,532,368,1
0,533,368,1
1,534,369,1
1,535,370,1
1,536,371,1
1,537,372,1
1,538,373,1
0,539,373,1
0,540,373,1
0,541,373,1
1,542,374,1
0,543,374,1
0,544,374,1
1,545,375,1
1,546,376,1
1,547,377,1
1,548,378,1
1,549,379,1
0,550,379,1
0,551,379,1
0,552,379,1
1,553,380,1
0,554,380,1
0,555,380,1
1,556,381,1
1,557,382,1
1,558,383,1
1,559,384,1
1,560,385,1
1,561,386,1
1,562,387,1
1,563,388,1
1,564,389,1
1,565,390,1
1,566,391,1
0,567,391,1
1,568,392,1
1,569,393,1
1,570,394,0
1,571,395,0
0,572,395,0
0,573,395,0
1,574,396,0
1,575,397,0
1,576,398,0
1,577,399,0
0,578,399,0
0,579,399,0
1,580,400,0
1,581,401,0
1,582,402,0
1,583,403,0
1,584,404,0
0,585,404,0
0,586,404,0
0,587,404,0
0,588,404,0
1,589,405,0
0,590,405,0
1,591,406,0
1,592,407,0
1,593,408,0
1,594,409,0
1,595,410,0
0,596,410,0
0,597,410,0
0,598,410,0
1,599,411,0
0,600,411,0
1,601,412,0
1,602,413,0
1,603,414,0
1,604,415,0
1,605,416,0
0,606,416,0
1,607,417,0
0,608,417,0
1,609,418,0
1,610,419,0
1,611,420,0
1,612,421,0
1,613,422,0
1,614,423,0
1,615,424,0
1,616,425,0
1,617,426,0
0,618,426,0
0,619,426,0
1,620,427,0
1,621,428,0
1,622,429,0
1,623,430,0
0,624,430,0
0,625,430,0
1,626,431,0
1,627,432,0
1,628,433,0
1,629,434,0
0,630,434,0
0,631,434,0
1,632,435,0
1,633,436,0
1,634,437,0
1,635,438,0
1,636,439,0
0,637,439,0
1,638,440,0
0,639,440,0
0,640,440,0
1,641,441,0
1,642,442,0
1,643,443,0
1,644,444,0
1,645,445,0
0,646,445,0
1,647,446,0
0,648,446,0
0,649,446,0
1,650,447,0
1,651,448,0
1,652,449,0
1,653,450,0
1,654,451,0
0,655,451,0
1,656,452,0
0,657,452,0
0,658,452,0
1,659,453,0
1,660,454,0
1,661,455,0
1,662,456,0
1,663,457,0
0,664,457,0
0,665,457,0
0,666,457,0
1,667,458,0
0,668,458,0
0,669,458,0
1,670,459,0
1,671,460,0
1,672,461,0
1,673,462,0
1,674,463,0
0,675,463,0
1,676,464,0
0,677,464,0
0,678,464,0
1,679,465,0
1,680,466,0
1,681,467,0
1,682,468,0
1,683,469,0
0,684,469,0
0,685,469,0
1,686,470,0
0,687,470,0
0,688,470,0
1,689,471,0
1,690,472,0
1,691,473,0
1,692,474,0
1,693,475,0
1,694,476,0
1,695,477,0
1,696,478,0
1,697,479,0
1,698,480,0
1,699,481,0
0,700,481,0
0,701,481,0
1,702,482,0
1,703,483,0
1,704,484,0
1,705,485,0
0,706,485,0
0,707,485,0
1,708,486,0
1,709,487,0
1,710,488,0
1,711,489,0
0,712,489,0
0,713,489,0
1,714,490,0
1,715,491,0
1,716,492,0
1,717,493,0
1,718,494,0
0,719,494,0
0,720,494,0
1,721,495,0
0,722,495,0
0,723,495,0
1,724,496,0
1,725,497,0
1,726,498,0
1,727,499,0
1,728,500,0
0,729,500,0
1,730,501,0
0,731,501,0
0,732,501,0
1,733,502,0
1,734,503,0
1,735,504,0
1,736,505,0
1,737,506,0
0,738,506,0
0,739,506,0
1,740,507,0
0,741,507,0
0,742,507,0
1,743,508,0
1,744,509,0
1,745,510,0
1,746,511,0
1,747,512,0
0,748,512,0
1,749,513,0
0,750,513,0
0,751,513,0
1,752,514,0
1,753,515,0
1,754,516,0
1,755,517,0
1,756,518,0
0,757,518,0
1,758,519,0
0,759,519,0
0,760,519,0
1,761,520,0
1,762,521,0
1,763,522,0
1,764,523,0
1,765,524,0
0,766,524,0
0,767,524,0
1,768,525,0
0,769,525,0
0,770,525,0
1,771,526,0
1,772,527,0
1,773,528,0
1,774,529,0
1,775,530,0
1,776,531,0
1,777,532,0
1,778,533,0
1,779,534,0
1,780,535,0
0,781,535,0
0,782,535,0
0,783,535,0
0,784,535,0
1,785,536,0
0,786,536,0
0,787,536,0
1,788,537,0
0,789,537,0
0,790,537,0
1,791,538,0
1,792,539,0
0,793,539,0
1,794,540,0
0,795,540,0
0,796,540,0
0,797,540,0
1,798,541,0
0,799,541,0
0,800,541,0
0,801,541,0
1,802,542,0
1,803,543,0
0,804,543,0
1,805,544,0
1,806,545,0
1,807,546,0
1,808,547,0
1,809,548,0
0,810,548,0
0,811,548,0
1,812,549,0
1,813,550,0
1,814,551,0
1,815,552,0
0,816,552,0
0,817,552,0
0,818,552,0
0,819,552,0
0,820,552,0
0,821,552,0
0,822,552,0
0,823,552,0
1,824,553,0
1,825,554,0
1,826,555,0
0,827,555,0
0,828,555,0
1,829,556,0
1,830,557,0
0,831,557,0
0,832,557,0
0,833,557,0
1,834,558,0
1,835,559,0
0,836,559,0
0,837,559,0
0,838,559,0
1,839,560,0
1,840,561,0
0,841,561,0
1,842,562,0
1,843,563,0
0,844,563,0
0,845,563,0
1,846,564,0
1,847,565,0
1,848,566,0
1,849,567,0
1,850,568,0
1,851,569,0
1,852,570,0
1,853,571,0
1,854,572,0
1,855,573,0
1,856,574,0
1,857,575,0
1,858,576,0
1,859,577,0
